epoch,batch_id,index,t1,t2,t3
41.0,6.0,0.0,0.299651563167572,0.0,-8.984833717346191
41.0,6.0,1.0,0.46366584300994873,0.0,-7.283250331878662
41.0,6.0,2.0,0.0692930817604065,2.188159942626953,-8.003750801086426
41.0,6.0,3.0,0.5476568937301636,0.0,-7.5385026931762695
41.0,7.0,0.0,1.3372223377227783,0.0,-8.486629486083984
41.0,7.0,1.0,0.11235898733139038,0.0,-6.882501602172852
41.0,7.0,2.0,0.27217215299606323,0.0,-8.92789077758789
41.0,7.0,3.0,0.14848607778549194,0.0,-7.521280765533447
41.0,8.0,0.0,0.7109645009040833,0.0,-8.613839149475098
41.0,8.0,1.0,0.11504238843917847,0.0,-8.933134078979492
41.0,8.0,2.0,1.135593295097351,0.0,-8.928719520568848
41.0,8.0,3.0,0.5319111347198486,0.0,-8.33938217163086
41.0,9.0,0.0,0.34647804498672485,0.0,-8.724540710449219
41.0,9.0,1.0,0.3412003815174103,0.0,-8.112754821777344
41.0,9.0,2.0,0.43689167499542236,0.0,-7.529265403747559
41.0,9.0,3.0,0.5520852208137512,0.0,-7.222280502319336
41.0,10.0,0.0,0.3296339511871338,0.0,-8.04062271118164
41.0,10.0,1.0,0.46536630392074585,0.0,-6.856930732727051
41.0,10.0,2.0,0.371968150138855,0.0,-7.5681471824646
41.0,10.0,3.0,0.47268927097320557,0.30426478385925293,-6.903989791870117
41.0,11.0,0.0,0.06744116544723511,0.0,-8.108562469482422
41.0,11.0,1.0,0.13157492876052856,0.0,-7.181584358215332
41.0,11.0,2.0,0.11925655603408813,0.0,-7.621247291564941
41.0,11.0,3.0,0.017148077487945557,0.0,-8.469785690307617
41.0,12.0,0.0,0.3523710370063782,0.0,-8.199409484863281
41.0,12.0,1.0,1.107824444770813,0.0,-8.97736930847168
41.0,12.0,2.0,0.8727453947067261,0.0,-8.406957626342773
41.0,12.0,3.0,0.44566959142684937,0.0,-8.79718017578125
41.0,13.0,0.0,0.08570337295532227,0.0,-8.154069900512695
41.0,13.0,1.0,0.36426401138305664,7.208778381347656,-5.168247699737549
41.0,13.0,2.0,0.62541663646698,0.0,-7.920493125915527
41.0,13.0,3.0,1.4871464967727661,0.0,-8.876195907592773
41.0,14.0,0.0,1.74605131149292,0.0,-7.850824356079102
41.0,14.0,1.0,0.674850344657898,0.0,-7.661545753479004
41.0,14.0,2.0,1.026523470878601,0.0,-8.637884140014648
41.0,14.0,3.0,0.36918312311172485,0.0,-8.919139862060547
41.0,15.0,0.0,0.16235700249671936,0.4565892219543457,-7.183423042297363
41.0,15.0,1.0,0.1825154423713684,0.0,-8.050674438476562
41.0,15.0,2.0,0.464175283908844,0.0,-8.259458541870117
41.0,15.0,3.0,0.4886976480484009,0.0,-8.634748458862305
41.0,16.0,0.0,0.42086875438690186,0.0,-7.911046981811523
41.0,16.0,1.0,0.05240345001220703,0.0,-8.567907333374023
41.0,16.0,2.0,0.07643574476242065,0.0,-6.588629722595215
41.0,16.0,3.0,0.3490253984928131,0.0,-8.636259078979492
41.0,17.0,0.0,0.5044354200363159,0.0,-6.906213283538818
41.0,17.0,1.0,0.22612234950065613,0.0,-8.586457252502441
41.0,17.0,2.0,0.06792157888412476,0.0,-8.352670669555664
41.0,17.0,3.0,0.6526572704315186,0.0,-8.665067672729492
41.0,18.0,0.0,0.0375516414642334,0.0,-8.708572387695312
41.0,18.0,1.0,0.4729619026184082,0.0,-8.62495231628418
41.0,18.0,2.0,0.15854787826538086,0.0,-8.969535827636719
41.0,18.0,3.0,1.2525218725204468,0.0,-7.994533538818359
41.0,19.0,0.0,1.516341209411621,0.0,-8.746759414672852
41.0,19.0,1.0,0.8968592882156372,0.0,-6.921515941619873
41.0,19.0,2.0,0.7734555602073669,0.0,-8.55467700958252
41.0,19.0,3.0,1.0312381982803345,0.29617881774902344,-7.1260247230529785
41.0,20.0,0.0,2.374915599822998,0.0,-8.907896041870117
41.0,20.0,1.0,0.3793714642524719,0.0,-6.832291126251221
41.0,20.0,2.0,0.1694544553756714,0.0,-8.590867042541504
41.0,20.0,3.0,0.8680853843688965,0.0,-8.754913330078125
41.0,21.0,0.0,0.14974111318588257,0.0,-8.96177864074707
41.0,21.0,1.0,1.007095456123352,0.0,-7.905529499053955
41.0,21.0,2.0,1.3232221603393555,0.0,-8.570920944213867
41.0,21.0,3.0,2.2599544525146484,0.10577082633972168,-7.535858154296875
41.0,22.0,0.0,2.276045322418213,0.0,-7.854898929595947
41.0,22.0,1.0,1.1462616920471191,0.0,-8.043420791625977
41.0,22.0,2.0,0.9374826550483704,0.0,-7.711386680603027
41.0,22.0,3.0,0.587218165397644,0.0,-6.875214099884033
41.0,23.0,0.0,0.926939845085144,0.0,-7.964998245239258
41.0,23.0,1.0,0.20739313960075378,0.04949235916137695,-6.44532585144043
41.0,23.0,2.0,0.6513292789459229,0.0,-7.967724323272705
41.0,23.0,3.0,0.6853518486022949,0.0,-7.733933925628662
41.0,24.0,0.0,0.8880469799041748,0.0,-8.075845718383789
41.0,24.0,1.0,0.7867172956466675,0.0,-7.589071273803711
41.0,24.0,2.0,1.0400233268737793,0.0,-8.09927749633789
41.0,24.0,3.0,0.19547221064567566,0.0,-8.984169006347656
41.0,25.0,0.0,0.06698745489120483,0.0,-6.884212970733643
41.0,25.0,1.0,0.5553228259086609,0.0,-8.808439254760742
41.0,25.0,2.0,0.08454692363739014,0.003321409225463867,-7.01616907119751
41.0,25.0,3.0,0.11679083108901978,0.0,-8.380157470703125
41.0,26.0,0.0,0.7754870653152466,0.0,-7.24826717376709
41.0,26.0,1.0,0.2204577922821045,0.0,-8.862812995910645
41.0,26.0,2.0,0.15258869528770447,0.0,-8.032386779785156
41.0,26.0,3.0,0.23911410570144653,0.0,-8.603538513183594
41.0,27.0,0.0,0.13345742225646973,0.0,-7.703586578369141
41.0,27.0,1.0,0.1286209225654602,0.0,-8.902026176452637
41.0,27.0,2.0,0.21483373641967773,0.0,-8.4545259475708
41.0,27.0,3.0,0.1261693835258484,0.0,-8.728784561157227
41.0,28.0,0.0,0.4883650839328766,0.0,-7.967040061950684
41.0,28.0,1.0,0.2901180386543274,0.18813848495483398,-7.1006622314453125
41.0,28.0,2.0,0.44597160816192627,0.0,-8.239477157592773
41.0,28.0,3.0,0.05985891819000244,0.0,-7.97181510925293
41.0,29.0,0.0,0.9432862401008606,0.012341976165771484,-7.0638933181762695
41.0,29.0,1.0,0.1158221960067749,0.0,-7.508507251739502
41.0,29.0,2.0,0.5334849953651428,0.0,-5.665088653564453
41.0,29.0,3.0,0.22596871852874756,0.0,-8.051180839538574
41.0,30.0,0.0,0.1693558692932129,0.0,-7.597236156463623
41.0,30.0,1.0,0.04265719652175903,0.0,-7.7964982986450195
41.0,30.0,2.0,0.27695560455322266,0.0,-8.203573226928711
41.0,30.0,3.0,0.1593170166015625,0.0,-8.170367240905762
41.0,31.0,0.0,0.08240103721618652,0.0,-8.965816497802734
41.0,31.0,1.0,0.42551547288894653,0.1240396499633789,-5.053524017333984
41.0,31.0,2.0,0.1798543632030487,4.073742866516113,-6.850032329559326
41.0,31.0,3.0,0.7450956702232361,0.0,-5.941171646118164
41.0,32.0,0.0,1.353766679763794,0.0,-8.660550117492676
41.0,32.0,1.0,0.061489999294281006,0.0,-6.55616569519043
41.0,32.0,2.0,4.612750053405762,0.0,-8.544050216674805
41.0,32.0,3.0,2.298140048980713,0.0,-7.317859649658203
41.0,33.0,0.0,5.350340843200684,0.0,-8.766225814819336
41.0,33.0,1.0,2.4837584495544434,0.0,-8.206567764282227
41.0,33.0,2.0,1.0511839389801025,0.0,-8.681544303894043
41.0,33.0,3.0,3.9909257888793945,0.0,-8.702033996582031
41.0,34.0,0.0,1.8762913942337036,0.0,-8.763314247131348
41.0,34.0,1.0,1.1272157430648804,0.0,-6.607143878936768
41.0,34.0,2.0,1.5724992752075195,0.1950702667236328,-7.342862606048584
41.0,34.0,3.0,2.595407485961914,0.14509963989257812,-7.407169818878174
41.0,35.0,0.0,1.0188997983932495,0.0,-6.886451721191406
41.0,35.0,1.0,0.8683262467384338,0.04036158323287964,-7.125878810882568
41.0,35.0,2.0,0.8792548775672913,0.031003952026367188,-7.453657150268555
41.0,35.0,3.0,0.3197650909423828,0.0,-5.829861640930176
41.0,36.0,0.0,0.6372965574264526,0.0,-7.117915153503418
41.0,36.0,1.0,0.029251575469970703,0.0,-7.154080390930176
41.0,36.0,2.0,0.12277090549468994,0.0,-7.600922584533691
41.0,36.0,3.0,0.4279775023460388,0.07307302951812744,-6.205849647521973
41.0,37.0,0.0,0.2583553194999695,0.0,-7.249704360961914
41.0,37.0,1.0,3.5443809032440186,0.0,-8.751788139343262
41.0,37.0,2.0,1.8186323642730713,0.0,-6.004981994628906
41.0,37.0,3.0,1.8951942920684814,0.0,-8.49405574798584
41.0,38.0,0.0,1.1458055973052979,0.6339325904846191,-5.852198600769043
41.0,38.0,1.0,0.1298087239265442,0.0,-8.312583923339844
41.0,38.0,2.0,0.046553611755371094,0.0,-7.338836669921875
41.0,38.0,3.0,0.3065202236175537,0.0,-8.557432174682617
41.0,39.0,0.0,0.648525595664978,0.06929409503936768,-6.132148265838623
41.0,39.0,1.0,1.1438215970993042,0.0,-8.621944427490234
41.0,39.0,2.0,0.1030774712562561,0.0,-7.523139953613281
41.0,39.0,3.0,0.11390513181686401,0.0,-8.67605972290039
41.0,40.0,0.0,0.8390206694602966,0.0,-8.507179260253906
41.0,40.0,1.0,0.6725562214851379,0.0,-8.725295066833496
41.0,40.0,2.0,0.01071476936340332,0.4560985565185547,-7.191585540771484
41.0,40.0,3.0,0.21091556549072266,0.0,-7.14682674407959
41.0,41.0,0.0,0.04252547025680542,0.0,-7.399167060852051
41.0,41.0,1.0,0.34141987562179565,2.773098945617676,-6.106788635253906
41.0,41.0,2.0,0.162783682346344,0.0,-6.873893737792969
41.0,41.0,3.0,0.7813218235969543,0.0,-7.118231773376465
41.0,42.0,0.0,0.9572433829307556,0.0,-6.734026908874512
41.0,42.0,1.0,0.8371249437332153,0.05710422992706299,-6.849338531494141
41.0,42.0,2.0,0.4765223562717438,0.0,-7.468738079071045
41.0,42.0,3.0,0.037011682987213135,0.0,-7.302677631378174
41.0,43.0,0.0,0.4339713454246521,0.0007143020629882812,-7.464687824249268
41.0,43.0,1.0,0.5533485412597656,0.0,-7.312350749969482
41.0,43.0,2.0,1.8673473596572876,0.0,-8.692468643188477
41.0,43.0,3.0,0.36304253339767456,0.0,-5.608601093292236
41.0,44.0,0.0,0.04041850566864014,0.0,-8.170377731323242
41.0,44.0,1.0,0.37772732973098755,0.042053550481796265,-4.944038391113281
41.0,44.0,2.0,1.0904526710510254,0.45953369140625,-7.357757568359375
41.0,44.0,3.0,0.2080668807029724,0.0,-6.578892707824707
41.0,45.0,0.0,0.5686471462249756,0.0,-8.412961959838867
41.0,45.0,1.0,0.10106021165847778,0.1271228790283203,-6.648837089538574
41.0,45.0,2.0,0.5301937460899353,0.0,-7.996791839599609
41.0,45.0,3.0,0.2742730379104614,0.0,-8.286720275878906
41.0,46.0,0.0,0.2201215624809265,0.0,-8.645017623901367
41.0,46.0,1.0,0.5956833362579346,0.0,-7.993507385253906
41.0,46.0,2.0,0.6071085929870605,0.0,-8.213473320007324
41.0,46.0,3.0,1.0954523086547852,0.0,-7.977677345275879
41.0,47.0,0.0,0.27679765224456787,4.191679000854492,-5.7956318855285645
41.0,47.0,1.0,0.5431770086288452,0.0,-7.921344757080078
41.0,47.0,2.0,0.04508936405181885,0.7923533916473389,-6.171880722045898
41.0,47.0,3.0,0.8066295981407166,0.0,-6.735073089599609
41.0,48.0,0.0,0.06812280416488647,1.3463499546051025,-5.723161220550537
41.0,48.0,1.0,0.18197882175445557,0.046050310134887695,-6.526659965515137
41.0,48.0,2.0,0.4095785617828369,0.0,-6.690671920776367
41.0,48.0,3.0,0.33958256244659424,0.0,-6.034310817718506
41.0,49.0,0.0,0.036063551902770996,1.2562804222106934,-5.326626777648926
41.0,49.0,1.0,0.29884177446365356,0.0,-6.535453796386719
41.0,49.0,2.0,0.26847535371780396,0.0,-6.762484550476074
41.0,49.0,3.0,1.331111192703247,0.0,-8.369029998779297
41.0,50.0,0.0,0.8961896896362305,0.17265605926513672,-6.998848915100098
41.0,50.0,1.0,0.7265055179595947,0.0,-8.616125106811523
41.0,50.0,2.0,0.6768345236778259,0.185150146484375,-7.167847633361816
41.0,50.0,3.0,0.10879284143447876,1.299957036972046,-7.097389221191406
41.0,51.0,0.0,0.4325403571128845,0.0,-7.92741584777832
41.0,51.0,1.0,0.3619449734687805,0.0,-8.59482192993164
41.0,51.0,2.0,1.626983404159546,0.24053382873535156,-6.553528785705566
41.0,51.0,3.0,1.4236118793487549,0.0,-8.029376029968262
41.0,52.0,0.0,1.1520235538482666,0.0,-8.505804061889648
41.0,52.0,1.0,0.807936429977417,0.0,-8.639506340026855
41.0,52.0,2.0,0.1356184482574463,0.3110809326171875,-7.420891284942627
41.0,52.0,3.0,0.33157527446746826,0.0,-8.504770278930664
41.0,53.0,0.0,0.8137496709823608,0.0,-7.7359209060668945
41.0,53.0,1.0,0.33978271484375,0.0,-7.711364269256592
41.0,53.0,2.0,0.7814396619796753,0.25867271423339844,-7.510479927062988
41.0,53.0,3.0,0.13023537397384644,0.7710704803466797,-7.772531509399414
41.0,54.0,0.0,0.9519789218902588,0.0,-7.334658145904541
41.0,54.0,1.0,0.1630154848098755,0.0,-8.007606506347656
41.0,54.0,2.0,0.6737225651741028,0.0,-7.487809181213379
41.0,54.0,3.0,0.4473717212677002,0.0,-8.483922958374023
41.0,55.0,0.0,0.6265977025032043,0.0,-7.442944526672363
41.0,55.0,1.0,0.19909903407096863,0.0,-8.175740242004395
41.0,55.0,2.0,0.9551615118980408,0.0,-8.334531784057617
41.0,55.0,3.0,0.919007420539856,0.0,-8.503299713134766
41.0,56.0,0.0,0.6225003600120544,0.0,-8.940929412841797
41.0,56.0,1.0,0.760694146156311,0.0,-7.172341346740723
41.0,56.0,2.0,0.7486769556999207,0.0,-7.987893104553223
41.0,56.0,3.0,1.1364775896072388,0.0,-8.015157699584961
41.0,57.0,0.0,2.183046579360962,0.0,-8.324288368225098
41.0,57.0,1.0,1.7723132371902466,0.0,-6.5814056396484375
41.0,57.0,2.0,1.4757893085479736,0.0,-8.545072555541992
41.0,57.0,3.0,0.33396175503730774,0.0,-6.5983405113220215
41.0,58.0,0.0,0.9348596334457397,0.0,-8.346972465515137
41.0,58.0,1.0,1.2365784645080566,0.0,-8.358078002929688
41.0,58.0,2.0,0.08250308036804199,0.0,-8.698151588439941
41.0,58.0,3.0,0.6513814330101013,0.0,-8.281113624572754
41.0,59.0,0.0,0.7409404516220093,0.0,-8.492164611816406
41.0,59.0,1.0,1.7372562885284424,1.4195709228515625,-7.548427581787109
41.0,59.0,2.0,0.6697021722793579,0.0,-7.57938289642334
41.0,59.0,3.0,1.2425148487091064,0.0,-7.4607157707214355
41.0,60.0,0.0,1.4970192909240723,0.0,-8.226885795593262
41.0,60.0,1.0,0.8588591814041138,0.07929134368896484,-5.7809224128723145
41.0,60.0,2.0,0.047599732875823975,0.0,-7.626593589782715
41.0,60.0,3.0,0.3484917879104614,0.3049604594707489,-5.812401294708252
41.0,61.0,0.0,0.3863038420677185,0.0,-8.279638290405273
41.0,61.0,1.0,1.6642847061157227,0.10061264038085938,-7.274506568908691
41.0,61.0,2.0,2.076291561126709,0.0,-7.750741958618164
41.0,61.0,3.0,0.8334973454475403,0.0,-7.964542865753174
41.0,62.0,0.0,0.28885191679000854,0.0,-8.328250885009766
41.0,62.0,1.0,1.867255687713623,0.0,-8.860808372497559
41.0,62.0,2.0,0.6307892203330994,0.0,-6.911614418029785
41.0,62.0,3.0,0.5251621007919312,0.0,-8.830343246459961
41.0,63.0,0.0,0.9466131925582886,0.0,-7.460116386413574
41.0,63.0,1.0,0.18673938512802124,3.9474258422851562,-6.245978355407715
41.0,63.0,2.0,0.14806383848190308,0.0,-6.158418655395508
41.0,63.0,3.0,1.6208480596542358,0.0,-8.898519515991211
41.0,64.0,0.0,0.9984011650085449,0.0,-7.941753387451172
41.0,64.0,1.0,0.3635556101799011,0.0,-7.954317092895508
41.0,64.0,2.0,0.25469499826431274,0.0,-8.693878173828125
41.0,64.0,3.0,0.9087755680084229,0.0,-8.939708709716797
41.0,65.0,0.0,0.5639817714691162,0.0,-8.104913711547852
41.0,65.0,1.0,0.07408756017684937,0.022473812103271484,-8.258216857910156
41.0,65.0,2.0,0.5189840197563171,0.0,-8.280287742614746
41.0,65.0,3.0,0.763788640499115,0.0,-7.846748352050781
41.0,66.0,0.0,0.13044136762619019,0.0,-7.634309768676758
41.0,66.0,1.0,1.5497956275939941,0.0,-7.239417552947998
41.0,66.0,2.0,1.734180212020874,0.0,-7.329868316650391
41.0,66.0,3.0,0.7665297985076904,0.0,-7.968564033508301
41.0,67.0,0.0,0.3124614953994751,0.0,-6.852899551391602
41.0,67.0,1.0,0.6562562584877014,0.0,-7.481435775756836
41.0,67.0,2.0,1.4384398460388184,0.0,-8.184576988220215
41.0,67.0,3.0,1.4126843214035034,0.0,-7.976710796356201
41.0,68.0,0.0,0.7768381834030151,0.0,-8.017097473144531
41.0,68.0,1.0,0.6430485248565674,0.0,-7.507670879364014
41.0,68.0,2.0,1.4219974279403687,0.0,-8.973861694335938
41.0,68.0,3.0,0.1337764859199524,0.7571249008178711,-7.289261817932129
41.0,69.0,0.0,1.4149229526519775,0.0,-7.890287399291992
41.0,69.0,1.0,0.3850313723087311,0.0,-7.859625339508057
41.0,69.0,2.0,0.2282589077949524,0.5051279067993164,-7.629782676696777
41.0,69.0,3.0,0.3692634701728821,0.0,-7.565288543701172
41.0,70.0,0.0,0.5020971894264221,0.0,-8.581668853759766
41.0,70.0,1.0,1.1959850788116455,0.17329120635986328,-6.467155933380127
41.0,70.0,2.0,0.9617273211479187,0.0,-8.142924308776855
41.0,70.0,3.0,1.7673554420471191,0.0,-7.747092247009277
41.0,71.0,0.0,1.2818139791488647,0.0,-8.82589054107666
41.0,71.0,1.0,0.06027579307556152,0.0,-8.148622512817383
41.0,71.0,2.0,0.42420947551727295,0.0,-8.153207778930664
41.0,71.0,3.0,1.1460565328598022,0.0,-7.836178779602051
41.0,72.0,0.0,0.4531280994415283,0.0,-7.866861343383789
41.0,72.0,1.0,2.0453176498413086,0.0,-8.029289245605469
41.0,72.0,2.0,0.9949372410774231,0.0,-7.666029930114746
41.0,72.0,3.0,0.24877610802650452,0.0,-7.1418914794921875
41.0,73.0,0.0,0.2806400656700134,0.0,-8.012338638305664
41.0,73.0,1.0,0.225807785987854,0.0,-6.332770824432373
41.0,73.0,2.0,0.21636605262756348,0.0,-7.937234878540039
41.0,73.0,3.0,0.27396446466445923,0.0,-8.101324081420898
41.0,74.0,0.0,0.637933075428009,0.0,-8.196488380432129
41.0,74.0,1.0,0.46346479654312134,0.022823810577392578,-8.109203338623047
41.0,74.0,2.0,0.7833774089813232,0.0,-8.068560600280762
41.0,74.0,3.0,0.32245105504989624,0.0,-8.956647872924805
41.0,75.0,0.0,7.233158111572266,0.0,-8.07945728302002
41.0,75.0,1.0,5.156986236572266,0.0,-8.683538436889648
41.0,75.0,2.0,4.129374027252197,0.0,-8.111736297607422
41.0,75.0,3.0,1.1876378059387207,0.0,-8.447709083557129
41.0,76.0,0.0,2.56499981880188,0.0,-6.604579448699951
41.0,76.0,1.0,6.558273792266846,0.0,-8.705242156982422
41.0,76.0,2.0,5.400936603546143,0.0,-5.81898307800293
41.0,76.0,3.0,2.8353023529052734,0.0,-8.334186553955078
41.0,77.0,0.0,1.1302695274353027,0.0,-8.478389739990234
41.0,77.0,1.0,0.2226232886314392,0.0,-8.861457824707031
41.0,77.0,2.0,2.634119987487793,0.0,-7.4697160720825195
41.0,77.0,3.0,2.969177007675171,0.0,-8.285675048828125
41.0,78.0,0.0,2.254082679748535,0.0,-8.110803604125977
41.0,78.0,1.0,1.0034961700439453,0.0,-8.508530616760254
41.0,78.0,2.0,2.3330633640289307,0.07233810424804688,-7.168745517730713
41.0,78.0,3.0,3.662506103515625,0.0,-8.466983795166016
41.0,79.0,0.0,3.0768139362335205,0.4097728729248047,-7.174407005310059
41.0,79.0,1.0,1.7682304382324219,0.0,-8.54481315612793
41.0,79.0,2.0,0.7025622129440308,0.0,-7.207476615905762
41.0,79.0,3.0,1.75563383102417,0.0,-8.538250923156738
41.0,80.0,0.0,1.6968332529067993,0.0,-8.36689567565918
41.0,80.0,1.0,0.7608402967453003,0.0,-8.615246772766113
41.0,80.0,2.0,0.3733890652656555,0.0,-8.686779975891113
41.0,80.0,3.0,0.6907647252082825,0.0,-8.541327476501465
41.0,81.0,0.0,5.082972049713135,0.0,-8.895452499389648
41.0,81.0,1.0,0.19655796885490417,0.0,-7.446033477783203
41.0,81.0,2.0,0.00681835412979126,0.0,-8.571634292602539
41.0,81.0,3.0,0.04934054613113403,0.0,-7.056624412536621
41.0,82.0,0.0,1.0901596546173096,1.2639617919921875,-7.608989238739014
41.0,82.0,1.0,0.48862263560295105,0.0,-7.532618522644043
41.0,82.0,2.0,0.10357266664505005,0.0,-8.7289457321167
41.0,82.0,3.0,1.187862515449524,0.08830833435058594,-7.051931858062744
41.0,83.0,0.0,1.0473078489303589,0.0,-8.365362167358398
41.0,83.0,1.0,0.00791555643081665,0.0,-8.512422561645508
41.0,83.0,2.0,0.08180660009384155,0.0,-8.842884063720703
41.0,83.0,3.0,1.5456663370132446,0.0,-8.129972457885742
41.0,84.0,0.0,1.901436448097229,0.0,-8.40565299987793
41.0,84.0,1.0,2.127305507659912,0.0,-7.742788791656494
41.0,84.0,2.0,0.8331370949745178,0.0,-7.655677795410156
41.0,84.0,3.0,0.7872704863548279,0.17749595642089844,-7.442246913909912
41.0,85.0,0.0,1.0786027908325195,0.0,-8.189715385437012
41.0,85.0,1.0,0.06502825021743774,0.0,-7.726558685302734
41.0,85.0,2.0,0.10356467962265015,0.0,-7.703398704528809
41.0,85.0,3.0,1.3190579414367676,0.0,-6.759420394897461
41.0,86.0,0.0,1.7048118114471436,0.0,-8.34050178527832
41.0,86.0,1.0,1.372693657875061,0.001514434814453125,-7.179255485534668
41.0,86.0,2.0,0.6144517064094543,0.0,-7.758738994598389
41.0,86.0,3.0,0.18761378526687622,0.0,-8.33908462524414
41.0,87.0,0.0,0.9043142795562744,0.0,-8.532909393310547
41.0,87.0,1.0,1.0711536407470703,0.0,-8.951650619506836
41.0,87.0,2.0,1.390613079071045,0.0,-7.141084671020508
41.0,87.0,3.0,0.0250701904296875,0.0,-8.522969245910645
41.0,88.0,0.0,1.5842311382293701,0.0,-7.123350143432617
41.0,88.0,1.0,2.8011884689331055,0.0,-7.630615711212158
41.0,88.0,2.0,2.0559048652648926,0.0,-8.115082740783691
41.0,88.0,3.0,0.5681791305541992,0.0,-8.854034423828125
41.0,89.0,0.0,1.0491950511932373,0.0,-8.071503639221191
41.0,89.0,1.0,1.060943365097046,0.0,-7.6684136390686035
41.0,89.0,2.0,2.423035144805908,0.0,-7.489598274230957
41.0,89.0,3.0,1.02852463722229,0.0,-8.883508682250977
41.0,90.0,0.0,1.1188750267028809,0.018077850341796875,-6.590819358825684
41.0,90.0,1.0,1.3940064907073975,0.0,-7.8202338218688965
41.0,90.0,2.0,0.2669123411178589,0.0,-6.606437683105469
41.0,90.0,3.0,0.1397489309310913,0.0,-7.963010787963867
41.0,91.0,0.0,0.9565726518630981,0.0,-7.090156555175781
41.0,91.0,1.0,1.499382495880127,0.0,-7.761157989501953
41.0,91.0,2.0,1.8243038654327393,0.0,-6.496376037597656
41.0,91.0,3.0,0.6683212518692017,0.0,-8.032304763793945
41.0,92.0,0.0,0.70383620262146,0.0,-6.504941940307617
41.0,92.0,1.0,0.9993398785591125,0.0,-7.864584922790527
41.0,92.0,2.0,1.0132250785827637,0.0,-7.443975925445557
41.0,92.0,3.0,0.39433765411376953,0.0,-8.170103073120117
41.0,93.0,0.0,0.6726148128509521,0.18290328979492188,-7.013588905334473
41.0,93.0,1.0,0.873149037361145,0.0,-7.890730857849121
41.0,93.0,2.0,0.9306291341781616,0.0,-8.8634033203125
41.0,93.0,3.0,0.017276406288146973,0.29792413115501404,-5.481649875640869
41.0,94.0,0.0,0.5304170846939087,0.0,-7.716811180114746
41.0,94.0,1.0,0.45620858669281006,0.0,-6.638972282409668
41.0,94.0,2.0,0.33371204137802124,0.0,-8.784575462341309
41.0,94.0,3.0,0.15781086683273315,0.34953737258911133,-6.0832414627075195
41.0,95.0,0.0,0.2235090434551239,0.0,-8.157389640808105
41.0,95.0,1.0,0.1826757788658142,0.0,-7.374239921569824
41.0,95.0,2.0,0.5519354939460754,0.0,-8.798749923706055
41.0,95.0,3.0,0.0805090069770813,0.6320285797119141,-7.400242805480957
41.0,96.0,0.0,0.14457082748413086,0.0,-8.530049324035645
41.0,96.0,1.0,0.44340789318084717,0.0,-8.647316932678223
41.0,96.0,2.0,0.17309623956680298,0.0,-8.827675819396973
41.0,96.0,3.0,0.3428919315338135,0.0,-7.828880310058594
41.0,97.0,0.0,0.2164214849472046,0.570343017578125,-6.469698429107666
41.0,97.0,1.0,0.8625961542129517,0.0,-8.150771141052246
41.0,97.0,2.0,0.5116139650344849,0.06823158264160156,-7.200013160705566
41.0,97.0,3.0,0.17190611362457275,0.5622386336326599,-6.454676628112793
41.0,98.0,0.0,0.746612012386322,0.0,-7.524819374084473
41.0,98.0,1.0,0.3702157437801361,0.0,-6.421604633331299
41.0,98.0,2.0,0.6081792712211609,0.0,-7.760568141937256
41.0,98.0,3.0,0.46312642097473145,0.0,-6.689975261688232
41.0,99.0,0.0,0.2550807297229767,0.0,-8.136726379394531
41.0,99.0,1.0,0.48480844497680664,0.19817161560058594,-6.931582927703857
41.0,99.0,2.0,0.5499556660652161,0.0,-7.959436416625977
41.0,99.0,3.0,0.6144252419471741,0.0,-8.914910316467285
41.0,100.0,0.0,0.5710771083831787,0.0,-7.751843452453613
41.0,100.0,1.0,0.8278802037239075,0.05814933776855469,-8.081377029418945
41.0,100.0,2.0,1.2998460531234741,0.0,-7.259124755859375
41.0,100.0,3.0,0.09990513324737549,0.0,-8.077605247497559
41.0,101.0,0.0,2.681154251098633,0.41605043411254883,-7.089422702789307
41.0,101.0,1.0,1.0052191019058228,0.0,-8.551422119140625
41.0,101.0,2.0,0.19914907217025757,0.0,-7.48682165145874
41.0,101.0,3.0,0.5168271660804749,0.0,-8.13063907623291
41.0,102.0,0.0,2.058323621749878,0.8040342330932617,-7.292287349700928
41.0,102.0,1.0,1.3127259016036987,0.0,-8.732030868530273
41.0,102.0,2.0,0.2437296211719513,0.0,-8.228057861328125
41.0,102.0,3.0,0.6880225539207458,0.0,-8.245058059692383
41.0,103.0,0.0,1.0567829608917236,0.7441539764404297,-6.369865417480469
41.0,103.0,1.0,0.6715570688247681,0.03924846649169922,-7.327743053436279
41.0,103.0,2.0,0.1384429931640625,0.0,-7.624442100524902
41.0,103.0,3.0,0.9809322357177734,0.0,-7.263239860534668
41.0,104.0,0.0,0.6053402423858643,0.014796018600463867,-6.04091739654541
41.0,104.0,1.0,1.400913953781128,0.024306774139404297,-7.325089931488037
41.0,104.0,2.0,0.7120051980018616,0.04347705841064453,-6.389714241027832
41.0,104.0,3.0,0.35685408115386963,0.0,-7.3882222175598145
41.0,105.0,0.0,0.750907301902771,0.0,-7.506382942199707
41.0,105.0,1.0,0.7643148303031921,0.0,-7.590765953063965
41.0,105.0,2.0,0.3963193893432617,0.0,-7.034562110900879
41.0,105.0,3.0,0.4591573178768158,0.0,-7.4772491455078125
41.0,106.0,0.0,1.3760396242141724,0.0,-8.937864303588867
41.0,106.0,1.0,0.7997546195983887,0.03556251525878906,-6.791910171508789
